codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
76694,2018,0.0575496090444158,0.5499242213846458,1.0,1.818432360520719
76716,2018,0.07826443782039377,0.32251723685621886,1.0,3.100609473613372
76732,2018,0.07154182478001345,0.36072682887671104,1.0,2.772180830336241
76759,2018,0.06612956551906855,0.3379452561239595,1.0,2.959059143097415
07676,2018,0.030729100924748124,0.7739110811094206,1.0,1.2921381078643754
76775,2018,0.06674760272799579,0.2839046282657163,1.0,3.5223096083663172
76791,2018,0.0668758131223426,0.3586613754086832,1.0,2.7881452215492453
76813,2018,0.07822597945155257,0.40127373258861737,1.0,2.492064440772135
76830,2018,0.058321146391334934,0.33153868949827076,1.0,3.0162392253927752
07684,2018,0.01767301938732288,0.8618532095580261,1.0,1.1602903938976081
76856,2018,0.06296081241527657,0.5361024691358025,1.0,1.8653150424992457
76872,2018,0.06412691278810094,0.27624912462856255,1.0,3.619920972942717
76899,2018,0.0662480814003618,0.536081260327177,1.0,1.8653888393518694
76910,2018,0.055587151802461515,0.2602598331234775,0.9999999999999999,3.8423139982786383
07692,2018,0.03268664701121348,0.7459427351733741,0.9999999999999999,1.3405854804224044
76937,2018,0.07061406139198426,0.4747278389630235,1.0,2.106470103342496
76953,2018,0.048406965302778195,0.5484614104605352,1.0,1.8232823329544996
76970,2018,0.07455887582893693,0.4630477742769198,1.0,2.15960437680878
76996,2018,0.07164403385150755,0.3384208864212568,1.0,2.9549003626071357
77011,2018,0.06430380428950498,0.3922867088222341,1.0,2.549155955352933
77038,2018,0.05187722714109222,0.6303033046627433,0.9999999999999999,1.5865377709467516
77054,2018,0.06839984935818219,0.5149594516731023,1.0,1.94190046760187
07706,2018,0.022215842771848952,0.7827103635294379,1.0000000000000002,1.2776118045642688
77070,2018,0.0741866177766793,0.4449567886478008,1.0,2.247409244027819
77097,2018,0.06141702335088496,0.30256401126476895,1.0,3.30508574307906
77119,2018,0.06379730984332752,0.38236248082401925,1.0,2.6153193635655008
77135,2018,0.06956075991975652,0.4674120135256645,1.0,2.1394400893914813
07714,2018,0.020358952208181076,0.8245723773584904,1.0,1.2127498173095372
77151,2018,0.054517859896874556,0.4855624882717207,1.0,2.059467162628922
77178,2018,0.07808232677690405,0.4168057536115072,1.0,2.3991991265362227
77194,2018,0.07402008021694817,0.5366744438702428,1.0,1.8633270345211
77216,2018,0.060514340545863146,0.32181145005932155,1.0,3.107409633236057
07722,2018,0.04229500291877115,0.650442543377761,1.0,1.537414811163766
77232,2018,0.06362547878815164,0.4363105982430287,1.0000000000000002,2.2919452427396494
77259,2018,0.06056544417672898,0.46118232483897836,0.9999999999999999,2.168339821672805
77275,2018,0.0537521916891419,0.635565633596928,1.0,1.573401623905603
77291,2018,0.05752240643203893,0.49934208,0.9999999999999999,2.0026351474323976
07730,2018,0.034286966906634575,0.6148729510063442,1.0,1.6263522380734587
77313,2018,0.06640519213776758,0.3421216853672287,1.0,2.922936612236707
77330,2018,0.05662934457163675,0.5727786811116282,1.0,1.7458750351169425
77356,2018,0.0702312815760291,0.32178850482503846,1.0,3.10763120809339
77372,2018,0.061688070854310585,0.491023234433009,1.0,2.036563506316994
77399,2018,0.06141029349801705,0.38227927071961965,1.0,2.6158886358592115
77410,2018,0.05791146924393156,0.5254081582509658,1.0,1.9032822088810073
77437,2018,0.06486458849260296,0.48876317469610236,1.0,2.045980654376772
77453,2018,0.054980822983640695,0.25183086489102224,1.0,3.9709191342877763
77470,2018,0.07196267936782683,0.5478516357466706,1.0,1.8253116989184368
07749,2018,0.024259402078033215,0.8133493520486677,1.0,1.2294839818599423
77496,2018,0.061373692538749434,0.2944826029153865,1.0,3.3957863388192386
77518,2018,0.059425042967539254,0.37271336658120424,1.0,2.6830269307825505
77534,2018,0.06927738086080677,0.36884082514798155,1.0,2.7111966241773615
77550,2018,0.07373562628514725,0.3615922820896422,1.0,2.7655457528600964
07757,2018,0.022867726759230263,0.826186613395517,1.0,1.2103802988166719
77577,2018,0.0695460322777136,0.394455681950693,1.0,2.5351390428823892
77593,2018,0.051316773733451185,0.5385916554740374,1.0,1.8566941946396431
77615,2018,0.07786704206290601,0.293602452259781,1.0,3.405966102473813
77631,2018,0.06954604834712398,0.35206061648905734,1.0,2.8404199537356707
07765,2018,0.030760467406576637,0.7170643079721526,1.0,1.3945750595619317
77658,2018,0.06059397306727541,0.5596340068478605,1.0,1.7868821189628947
77674,2018,0.07556956889702161,0.2938927578610561,1.0,3.4026017084530227
77690,2018,0.060883255951402294,0.3327881208748924,1.0,3.004914951203855
77712,2018,0.06440025169233217,0.4843231728224802,1.0,2.0647370518579993
07773,2018,0.02441247240276142,0.8047820751976392,1.0,1.242572406641163
77739,2018,0.05253245481912239,0.6174620770999433,1.0,1.6195326597169117
77755,2018,0.048218950671052245,0.5643846237879266,1.0,1.7718413256697092
77771,2018,0.055879876825751684,0.2338159547503035,1.0,4.276868107943784
77798,2018,0.05692959390222423,0.46208638926426127,1.0,2.1640975004526974
07781,2018,0.023749167964115043,0.7882645987295386,1.0,1.2686095526955283
77810,2018,0.07400286461480093,0.3273318885259912,1.0,3.055003301093278
77836,2018,0.07469371024294146,0.4541496575665342,0.9999999999999999,2.2019173268967998
77852,2018,0.0695669765742358,0.35312213073574433,1.0,2.8318814171076148
77879,2018,0.057940768691295295,0.4178787503337412,1.0,2.393038648654291
77895,2018,0.06954626661601421,0.3935995857739964,1.0,2.5406530802961687
00779,2018,0.0700364835989409,0.41767892766574083,0.9999999999999999,2.394183507386032
07790,2018,0.029966615878458138,0.747159665890464,1.0,1.3384020118487006
77917,2018,0.07030143799795151,0.26916308703820985,0.9999999999999999,3.7152196870815426
77933,2018,0.07155461603353866,0.3431145836787631,1.0,2.9144782750949405
77950,2018,0.06030875809230977,0.2512312266888992,1.0,3.9803969163367765
77976,2018,0.050444482281715525,0.6452635542600782,1.0,1.5497543498279507
77992,2018,0.06522787605121197,0.4701968118474049,1.0,2.1267689929053253
00078,2018,0.06569237815220094,0.3340582847582288,1.0,2.993489596355138
78018,2018,0.07769265932863544,0.31542829919294546,0.9999999999999999,3.170292591243712
07803,2018,0.026019295314761735,0.7956056957479937,1.0,1.2569040233678113
78034,2018,0.07503428770422373,0.4395492836130624,1.0,2.2750577404655843
78050,2018,0.05433973093277844,0.49330027779509233,1.0,2.0271628559985957
78077,2018,0.06778030664250419,0.4392678497713036,1.0,2.276515343703462
78093,2018,0.049935015245124025,0.5875712847022617,1.0,1.7019211558419283
07811,2018,0.028350363116634438,0.7448943128024729,1.0,1.3424723250171662
78115,2018,0.07521778572503933,0.5144768587732808,1.0,1.9437220215976307
78131,2018,0.06597811012490473,0.43118379355907915,1.0,2.319196627836579
78158,2018,0.06051515860829529,0.5557172338834475,1.0,1.7994763146210675
78174,2018,0.08154981861457782,0.31076036593419015,1.0,3.217913574640887
78190,2018,0.07694162230228319,0.3148295397614926,1.0,3.176322020981819
07820,2018,0.020864970301969484,0.8490924180796768,1.0,1.1777280996827395
78212,2018,0.056877480501901244,0.5500680534358235,1.0,1.8179568759789284
78239,2018,0.06590142294082182,0.23114190525111467,1.0,4.32634661773507
78255,2018,0.06218195553976821,0.2540065687276954,1.0,3.936906061165834
78271,2018,0.06664682187775404,0.5119174871742158,1.0,1.953439812185357
78298,2018,0.06606193334898279,0.38563969807882326,0.9999999999999999,2.593094033061928
78310,2018,0.0807005524442559,0.3035098567272088,1.0,3.294785911677289
78336,2018,0.05902635509525021,0.5169636912047174,1.0,1.9343718272933803
78352,2018,0.08015053894746464,0.40000547176909135,1.0,2.499965801910989
78379,2018,0.036889197264539264,0.7097443882622632,1.0,1.4089579523811355
07838,2018,0.03062020500573175,0.7476533134511644,1.0,1.337518314984795
78395,2018,0.07161743670809563,0.4302133085759668,1.0,2.324428324428324
78417,2018,0.07707827332940737,0.3495019181058385,1.0,2.861214626287611
78433,2018,0.06705353646385434,0.5372252302315296,1.0,1.8614166716798222
78450,2018,0.07855903551709509,0.40620271605718816,1.0,2.4618249964119214
07846,2018,0.02032134114877733,0.8235544337061734,1.0,1.2142488208093098
78476,2018,0.07277443903472215,0.431383317523212,1.0,2.3181239500440154
78492,2018,0.07954647328779768,0.3816579130466908,1.0,2.620147429977859
78514,2018,0.05728251738856023,0.5534467522891827,1.0,1.8068585566068833
78530,2018,0.06788907116844875,0.3919179865727695,1.0,2.5515542390507884
07854,2018,0.023316921664731493,0.7645363703088842,1.0,1.3079822475888032
78557,2018,0.07093435421606119,0.44718590185564555,1.0,2.2362064542965094
78573,2018,0.053370619482407795,0.5764436111192701,1.0,1.7347750598854208
78590,2018,0.06179782319143408,0.3387848877202428,1.0,2.9517255233231254
78611,2018,0.07053251367369581,0.4612663495838287,1.0,2.167944834697429
07862,2018,0.03456352970629887,0.6466940928819788,1.0,1.5463261702971816
78638,2018,0.0687285539811748,0.3593978122683677,1.0,2.782432073496555
78654,2018,0.061454240501155034,0.6061676424573796,1.0,1.64970864486603
78670,2018,0.07108577992560841,0.4538862328362023,1.0,2.20319526712959
78697,2018,0.06265618420419747,0.5506763571657178,1.0,1.8159486729136347
00787,2018,0.06767443425340876,0.42179905744143165,1.0,2.3707971422834526
07870,2018,0.021491920896101142,0.7456085917149472,1.0,1.3411862619500352
78719,2018,0.05876718607362265,0.5464118362440942,1.0,1.83012140965643
78735,2018,0.059380081722646895,0.5785317980943546,0.9999999999999999,1.7285134599237824
78751,2018,0.06889360918256221,0.4388644124317681,1.0,2.2786080886781264
78778,2018,0.06393378149434666,0.5017210300216887,1.0,1.9931394941861844
78794,2018,0.06451461477749075,0.3726630656020899,1.0,2.683389077971434
78816,2018,0.06317175988019974,0.5284436065023193,1.0,1.892349510326815
78832,2018,0.08334190474000806,0.31614642112102864,1.0,3.163091318427974
78859,2018,0.05702044795935227,0.26324138489970267,1.0,3.798794784418145
78875,2018,0.06889449446095527,0.3360413179354793,0.9999999999999999,2.975824538909832
07889,2018,0.03227633047240484,0.7507129344192548,1.0,1.3320670980227503
78891,2018,0.05998942070116181,0.5154561011920689,1.0,1.940029417999615
78913,2018,0.0774048243429888,0.43131000998077934,1.0,2.3185179496403605
78930,2018,0.07746250187787247,0.41004833356844295,1.0,2.4387368954715813
78956,2018,0.06706645565565966,0.39501477928502554,1.0,2.531550849337825
07897,2018,0.02245070078033462,0.7779901976935728,1.0,1.285363238463154
78972,2018,0.0717147738208349,0.3462036754109432,1.0,2.8884730897585116
78999,2018,0.06027843757976264,0.4984549261902294,1.0,2.006199452462351
07900,2018,0.02877335743850678,0.7711292887222917,0.9999999999999999,1.2967994013778563
79014,2018,0.07960688121631539,0.40962460343277934,1.0,2.441259610921059
79030,2018,0.07102002976206089,0.3896450443418827,1.0,2.5664383893012617
79057,2018,0.06683756186507868,0.2991943457118373,1.0,3.3423091523364845
79073,2018,0.06805851996435612,0.3710340492874753,1.0,2.6951704349516588
79090,2018,0.07361168607151504,0.4003895942847642,1.0,2.497567405032964
79111,2018,0.07879280536424191,0.44033005593320285,1.0,2.2710237162454745
79138,2018,0.07370137653666518,0.393781382919842,1.0000000000000002,2.53948013637699
79154,2018,0.06232011766369509,0.3379529353780326,1.0,2.9589919048384785
79170,2018,0.07229019919776955,0.28814856500967906,1.0,3.4704319973497335
07919,2018,0.018813518166224934,0.7972080385837332,0.9999999999999999,1.254377717736682
79197,2018,0.07222973936845893,0.33267469007780776,1.0,3.005939525384737
79219,2018,0.06543176334914301,0.4522482686692636,1.0,2.2111748552238595
79235,2018,0.0670993116249687,0.4250240075554356,1.0,2.352808270176528
79251,2018,0.07508913741793258,0.35335463563399067,1.0,2.8300180587861683
07927,2018,0.021377224608552684,0.8254389611162642,1.0,1.211476616814491
79278,2018,0.05922979498028195,0.31640740867854106,1.0,3.160482253485933
79294,2018,0.07387012182722638,0.3758975758272059,1.0,2.660299146115494
79316,2018,0.07526707563446293,0.44926543802952223,1.0,2.2258556197556594
79332,2018,0.0698320399036146,0.39305172299292945,1.0,2.5441944189568884
07935,2018,0.03046066398986755,0.7242909041594442,0.9999999999999999,1.3806607183069934
79359,2018,0.06318450596527656,0.2982175198935328,1.0,3.3532570465914007
79375,2018,0.06467758117708385,0.2850402515068308,1.0,3.5082764441640117
79391,2018,0.0697746432287946,0.4810326153681583,1.0,2.078861116796935
79413,2018,0.07236106882711116,0.357308869156078,1.0,2.7986990705321246
07943,2018,0.02435474406725521,0.8260830122510072,1.0,1.210532095648697
79430,2018,0.0740614419437263,0.28741445383950676,1.0,3.479296140612342
79456,2018,0.05502581149065699,0.5389134921159509,1.0,1.8555853854645066
79472,2018,0.07546994815065562,0.42761832758786067,1.0,2.3385340044727965
79499,2018,0.07367953718669944,0.4610178629472368,0.9999999999999999,2.1691133475980937
00795,2018,0.07235075571143063,0.4801317203980833,1.0,2.08276178705895
07951,2018,0.02127163615249513,0.8027779557092405,1.0,1.2456744643872504
79510,2018,0.0771696341019099,0.3506071628850035,1.0,2.8521950087140477
79537,2018,0.06715486612167103,0.3575787716688878,1.0,2.796586596382136
79553,2018,0.05925192393729598,0.5821117509427859,1.0,1.7178832043510615
79570,2018,0.06957775319361698,0.33545933377208087,1.0,2.980987259336251
79596,2018,0.07297968656638668,0.40948351035448555,1.0,2.4421007799173906
07960,2018,0.021427271045889686,0.8495568039595351,1.0,1.1770843283689723
79618,2018,0.08455619386760892,0.3350131970006647,1.0,2.984957037373116
79634,2018,0.057325382766384665,0.30047388903537486,1.0,3.3280762039268903
79650,2018,0.07181015232436559,0.41884957386732974,1.0,2.387491983737219
79677,2018,0.07824764810298376,0.373954030387053,1.0,2.674125477307924
79693,2018,0.0725354698122312,0.39725742135345216,1.0,2.5172594550732614
79715,2018,0.05408976973006352,0.5224476321450843,1.0,1.914067436566157
79731,2018,0.07156990786671838,0.44326025446943473,1.0,2.256010977562067
79758,2018,0.05750647289422864,0.5633957259812101,1.0,1.774951342164337
79774,2018,0.07447069487342083,0.48209029482516563,0.9999999999999999,2.07430021042564
07978,2018,0.02401182380053962,0.822708773312632,1.0,1.2154969442874735
79790,2018,0.0752291170412919,0.3553841145833333,1.0,2.813856779086596
79812,2018,0.0670052088350156,0.5097439441713527,1.0,1.9617692597125695
79839,2018,0.0730091689392622,0.49621285357059386,1.0,2.015264201248134
79855,2018,0.06677808863596185,0.36542037387103554,1.0,2.7365742895138103
07986,2018,0.040396740021220234,0.7039685325384152,1.0,1.4205180399103003
79871,2018,0.06529878925563576,0.5506596235023149,1.0,1.8160038566833403
79898,2018,0.06506070235936035,0.4306648494154317,0.9999999999999999,2.321991222077591
79910,2018,0.062179724538267526,0.4953866016138112,0.9999999999999999,2.018625446756775
79936,2018,0.07315274231004464,0.36179423655749415,1.0,2.7640020181501317
07994,2018,0.018470487493856956,0.8621556194261001,0.9999999999999999,1.1598834102196736
79952,2018,0.05035551964816191,0.606065761026614,1.0,1.6499859657244145
79979,2018,0.07599851490552374,0.36575066884997803,1.0,2.7341029973896656
79995,2018,0.08875492186907069,0.4299207285123821,1.0,2.326010200671678
80004,2018,0.08462198058724152,0.502513750067838,1.0,1.9899952983674627
08001,2018,0.020614283389260385,0.8198984012514884,1.0,1.2196633125197043
80012,2018,0.05325693695921189,0.6586682313286102,1.0,1.5182150169636754
80020,2018,0.06816284194162756,0.4112140916085026,1.0,2.4318232774767177
80039,2018,0.07802430250903734,0.46834349647653506,1.0,2.1351849817991484
80047,2018,0.07009995326542229,0.5493202689232466,1.0,1.8204316435658854
80055,2018,0.07313454312161058,0.3247737306200422,1.0,3.0790667647006074
80063,2018,0.08014376620026759,0.425242867538378,1.0,2.3515973490366666
80071,2018,0.07250765025529095,0.539793234932631,1.0,1.8525611943336142
80080,2018,0.08308903498276536,0.32639761712091736,1.0,3.063747857048661
80098,2018,0.041000808779659906,0.6950369260961627,1.0,1.4387724773369002
08010,2018,0.03399961127081601,0.7114491230147045,1.0,1.4055818858312537
80101,2018,0.06495619583860841,0.41366777901594637,0.9999999999999999,2.4173988179085404
80110,2018,0.07231629008940667,0.25513666151633013,1.0,3.9194680766644527
80128,2018,0.06391987231583592,0.5417228293552869,1.0,1.845962447604647
80136,2018,0.0854583839201235,0.39589141331887845,1.0,2.5259451616206956
80144,2018,0.06875531800192461,0.5342348454963839,1.0,1.8718359695741127
80152,2018,0.05146049734304514,0.538871201814059,1.0,1.8557310107379916
80160,2018,0.07401257847816163,0.391375341165302,1.0,2.55509199180139
80179,2018,0.0681427824538011,0.49452864727528856,1.0,2.0221275461183374
80187,2018,0.06963524931868634,0.4259890112844415,1.0,2.3474783938318065
80195,2018,0.06626285326397093,0.5907884412252905,1.0,1.6926532921429673
80209,2018,0.0803213363988978,0.4405711181530105,1.0,2.2697811063790607
80217,2018,0.07554961200123277,0.3611093333333333,0.9999999999999999,2.7692444024339817
80225,2018,0.0938838515381243,0.42357619936799773,1.0,2.3608503062543713
80233,2018,0.06385138679792586,0.24184694662291709,1.0,4.134846496777071
80241,2018,0.06699207665530224,0.363038455051442,0.9999999999999998,2.7545291306903055
80250,2018,0.07927394296482197,0.3590799168304842,1.0,2.784895376012031
80268,2018,0.07238305518752058,0.5173721893994337,1.0,1.9328445179104063
80276,2018,0.0580311149189585,0.32318106376457145,1.0,3.0942406969997247
08028,2018,0.01944222153234059,0.8294805086558923,1.0,1.2055738375581857
80284,2018,0.06130809311224092,0.553192096154232,1.0,1.8076903248472955
80292,2018,0.07403043142733975,0.3994425668460861,0.9999999999999999,2.5034888191706464
80306,2018,0.05879073336444551,0.28604785855814663,1.0,3.4959184978366973
80314,2018,0.0712312371013238,0.31677120240033196,1.0,3.156852619248548
80322,2018,0.04710075364796162,0.6766439470579625,1.0,1.477882133355341
80330,2018,0.07536881482087293,0.2932290999188346,1.0,3.410302730106932
80349,2018,0.07604172089897056,0.5219181856934236,1.0,1.9160091129443861
80357,2018,0.08393173262475542,0.3237213686492601,1.0,3.0890762762203146
08036,2018,0.045209296662611656,0.4407988905157582,1.0,2.2686082508736507
80365,2018,0.07569695691991238,0.43577935546357466,1.0,2.2947392699138236
80373,2018,0.07047904123686002,0.4163053771974632,1.0,2.4020828333564306
80381,2018,0.06039079081517391,0.6626891760495561,1.0,1.5090030683181397
80390,2018,0.052976467079057656,0.28286898672735283,1.0,3.535205508279576
80403,2018,0.06264828192009432,0.35429073590220406,1.0,2.8225406387031047
80411,2018,0.06665180013776892,0.316336688760424,1.0,3.1611888077811456
80420,2018,0.07857820331486075,0.3087969375192367,1.0,3.2383740850334837
80438,2018,0.08252792985655667,0.28848813490537834,1.0,3.4663470659824243
08044,2018,0.027621837365448054,0.762249721530651,1.0,1.311906022073619
80446,2018,0.07960397996341405,0.5250872541561032,1.0,1.9044453889995012
80454,2018,0.05275011010663438,0.2833889845897286,1.0,3.5287186671977824
80462,2018,0.07153639535485892,0.4966324570526532,1.0,2.013561509722228
80470,2018,0.0583445612498226,0.26923031097120526,1.0,3.7142920364080108
80489,2018,0.08613599010871868,0.5045841764346691,1.0,1.9818298842937947
80497,2018,0.09205557286364538,0.3909254165242866,1.0,2.558032703248074
80500,2018,0.06734304333794257,0.5073861104923146,1.0,1.9708856417644232
80519,2018,0.07724064247547625,0.2945592831249404,1.0,3.394902341529123
08052,2018,0.020219910260793745,0.8321031335365148,0.9999999999999999,1.201774106714282
80527,2018,0.04777412157362083,0.6747082835016175,0.9999999999999999,1.482122013991255
80535,2018,0.06725880975926186,0.2765207352301819,1.0,3.6163653303162895
80543,2018,0.052069880362731115,0.6329293075918131,1.0,1.5799552777937043
80551,2018,0.05842453234664268,0.28505880776923787,1.0,3.508048068486713
80560,2018,0.06514252628589569,0.530816347660657,1.0,1.8838907362349833
80578,2018,0.07355394888215774,0.3954214076047763,1.0,2.528947550051463
80586,2018,0.0648952739409078,0.5334716049382715,1.0,1.87451401488503
80594,2018,0.06628905922300654,0.5068637610615665,1.0,1.9729167417801141
08060,2018,0.01361660672661983,0.8801251787866736,1.0,1.1362020131938322
80608,2018,0.07559880183387754,0.34880598742332475,1.0,2.866923264096268
80616,2018,0.05995470437871633,0.31301929202522366,1.0,3.194691271359141
80624,2018,0.05987394656080951,0.639764355997501,1.0,1.5630755146413722
80632,2018,0.07511964533782821,0.2496033387736917,1.0,4.00635666539169
80640,2018,0.08032734427025613,0.34978180781544665,1.0,2.8589251289124338
80659,2018,0.0659315196955656,0.5228768021560813,0.9999999999999999,1.9124963966205848
80667,2018,0.04664372299486871,0.5663609467455621,1.0,1.765658465235334
80675,2018,0.040038255673801024,0.69762316182235,1.0,1.4334386452820362
80683,2018,0.0713557461671375,0.34287250241140055,1.0,2.91653600964517
80691,2018,0.0700063840409724,0.44306707825844643,1.0,2.256994593077592
80705,2018,0.05735308073428455,0.5387542321207206,1.0,1.85613391112244
80713,2018,0.0739702044963925,0.3615999298276391,1.0,2.765487262336201
80721,2018,0.07052646449193248,0.4803919623414567,1.0,2.0816334959601432
80730,2018,0.07680668135302472,0.2886321721417036,1.0,3.464617241313803
80748,2018,0.07093531311694881,0.49577529656858527,1.0,2.017042815407122
80756,2018,0.07107443910635394,0.41673775264508844,1.0,2.3995906146080372
80764,2018,0.06325499203708325,0.6690164101000864,1.0,1.4947316461944449
80772,2018,0.06495085453705425,0.5630152300428304,1.0,1.7761508865824585
80780,2018,0.08036514924558727,0.5080703484549638,1.0,1.9682313739445507
08079,2018,0.02331429311448842,0.8055346912295258,1.0,1.2414114635753957
80799,2018,0.05698016991852236,0.6585820381393299,1.0,1.5184137162702873
80802,2018,0.07740565087553167,0.53832409968119,1.0,1.8576170017137017
80810,2018,0.05226553112469604,0.5076760402253888,1.0,1.9697600847107894
80829,2018,0.03638130436279951,0.7741377389645787,1.0,1.2917597859749295
80837,2018,0.0632840223957966,0.432683419463974,1.0,2.311158586198753
80845,2018,0.06464129731117217,0.5750533111899452,1.0,1.7389692060562558
80853,2018,0.056492444955865494,0.5878206877102663,1.0,1.7011990576502043
80861,2018,0.05617561480184214,0.6118497860051239,1.0,1.6343880849075358
08087,2018,0.0209641862125476,0.8425302980962645,1.0,1.1869009366898087
80870,2018,0.07045943033881988,0.26745362158705815,1.0,3.738966008633734
80888,2018,0.05407314070358974,0.5687655285435866,1.0,1.758193754394112
80896,2018,0.05795016385486697,0.2831703210936191,1.0,3.531443535953718
00809,2018,0.07848955769762543,0.4719393526739977,1.0,2.1189163275620535
80900,2018,0.07029519589582763,0.5573339843749999,1.0,1.7942562772686657
80918,2018,0.07135056630757869,0.3294792893394946,1.0,3.0350921358507685
80926,2018,0.08957913250930087,0.4425842509818775,1.0,2.2594568102716948
80934,2018,0.07824062707029193,0.3889001033023574,1.0,2.571354421118608
80942,2018,0.08705708560628081,0.433730681283557,1.0,2.30557819207223
08095,2018,0.03623594352449195,0.6578409325103435,1.0,1.5201243196952883
80950,2018,0.07158219119650894,0.452972083988382,0.9999999999999999,2.2076415641226323
80969,2018,0.07156810274676957,0.5157289425834262,1.0,1.9390030642661409
80977,2018,0.05388251839525328,0.6061923043379087,1.0,1.649641529336492
80985,2018,0.048986303606946835,0.3280535309085271,1.0,3.0482829958590973
80993,2018,0.06873437643039615,0.4552314814814815,1.0,2.1966846333774024
81000,2018,0.07375872062772733,0.36147733334326904,1.0,2.7664251884097304
81019,2018,0.07828976564507441,0.4327945427217019,1.0,2.310565178829036
81027,2018,0.0571334222566912,0.35757007603091306,1.0,2.7966546057213884
81035,2018,0.040330226188361205,0.7279681061927734,1.0,1.3736865550744193
81043,2018,0.05949649586169489,0.5704623828822131,1.0,1.7529639639823127
81051,2018,0.04597530155574337,0.3035088002375985,1.0,3.2947973805608304
81060,2018,0.05641490648069147,0.3419823101362564,1.0,2.9241278579630885
81078,2018,0.07057095734776292,0.437187631233309,1.0,2.2873474191824545
81086,2018,0.0821660293007163,0.34440874630177515,0.9999999999999998,2.9035267272910303
08109,2018,0.03563971561102426,0.7415316686391752,1.0,1.348560071392708
81094,2018,0.0703039789725875,0.5706390655896857,1.0,1.7524212068562504
81108,2018,0.04685442856207134,0.6945413050495314,1.0,1.4397991778598176
81116,2018,0.062214094309191094,0.2690553888849278,1.0,3.7167068243620633
81124,2018,0.07844576607246725,0.3845059592464436,1.0,2.6007399260074
81132,2018,0.0525905294456777,0.3196042745771724,1.0,3.1288692910098663
81140,2018,0.07168733937918828,0.522559838750315,1.0,1.9136564386414918
81159,2018,0.06617732401474007,0.3510103885322594,0.9999999999999999,2.8489185296807693
81167,2018,0.07063376696725447,0.38023029721471685,1.0,2.629985057280425
08117,2018,0.02193141191750864,0.8082219729858453,1.0,1.2372838569405158
81175,2018,0.06216589779567437,0.36572880250682854,1.0,2.7342664650573396
81183,2018,0.061071980440407216,0.2498436405147587,1.0,4.002503317433562
81191,2018,0.07770779895670112,0.35649595212766516,0.9999999999999999,2.8050809385961526
81205,2018,0.05564103176002822,0.6835768526242466,1.0,1.4628933033074587
81213,2018,0.06769808794223994,0.3025914189427091,1.0,3.3047863799116333
81221,2018,0.10254709469900262,0.3673400700654256,1.0,2.722273123707669
81230,2018,0.06654273165113717,0.28608960302457465,1.0,3.495408394530512
81248,2018,0.08320660835048763,0.3536672338929303,1.0,2.8275166715125817
08125,2018,0.02101396308459287,0.8086859535146892,1.0,1.2365739699741622
81256,2018,0.06495435627282468,0.5292000075275698,1.0,1.8896447199084798
81264,2018,0.07001523452174085,0.5011162843147956,0.9999999999999999,1.9955448092599029
81272,2018,0.06623258876043199,0.34762705254975057,1.0,2.876646085698078
81280,2018,0.08893785448601144,0.47220365312291923,1.0,2.1177303339067777
81299,2018,0.0580283028683126,0.5364649177535359,1.0,1.8640547907354914
81302,2018,0.07609302444054517,0.4334895185028462,1.0,2.306860852031037
81310,2018,0.07321200196935611,0.37454853051209314,0.9999999999999999,2.669880986137557
81329,2018,0.07170999632033745,0.5434287480509254,1.0,1.840167645871927
08133,2018,0.029398807046256217,0.7121168825570043,1.0,1.4042638568113863
81337,2018,0.07542937012214339,0.4512658609664381,1.0,2.2159885923087206
81345,2018,0.06744198946955558,0.29942465653024436,1.0,3.339738322114404
81353,2018,0.06666356672244378,0.29473904506870124,1.0,3.392831783678027
81361,2018,0.07442216063015464,0.3463142153145169,1.0,2.8875511191240486
81370,2018,0.05937142828529376,0.3480821897892047,0.9999999999999999,2.872884707504255
81388,2018,0.04993883768190987,0.6459869805202842,1.0,1.5480188148599996
81396,2018,0.06844072733378569,0.3430198286062605,1.0,2.9152833644140794
81400,2018,0.06385871001533361,0.4860103511417192,1.0,2.057569345284177
08141,2018,0.014862058081044422,0.8942660205296377,1.0,1.1182354881467378
81418,2018,0.06507136703271571,0.45633784773445507,1.0,2.1913588911474733
81426,2018,0.04699096571806435,0.7207286055466712,1.0,1.3874848206441064
81434,2018,0.054962552487260966,0.33854797495951217,1.0,2.9537911137102286
81442,2018,0.05777857303164583,0.6073403456835993,1.0,1.646523250278125
81450,2018,0.08174598498358367,0.3658544629973201,1.0,2.7333273231310153
81469,2018,0.07545413245013752,0.5212504528751098,1.0,1.9184635610083531
81477,2018,0.07083507548392295,0.3005765184872814,1.0,3.3269398588842662
81485,2018,0.06173686229470984,0.6025278418560504,1.0,1.6596743428810872
81493,2018,0.06581903016090707,0.5962311458232441,1.0,1.67720188219831
08150,2018,0.024622924353399127,0.8144200932045675,1.0,1.2278675444575728
81507,2018,0.05497412566807668,0.6328148799638369,0.9999999999999999,1.5802409704037719
81515,2018,0.05018069697806299,0.6595430433569685,1.0,1.5162012700644376
81523,2018,0.05059085284720796,0.6767066190666282,1.0,1.4777452618673743
81531,2018,0.06375159240775537,0.5837156105776374,1.0,1.713163023018029
81540,2018,0.07391314904922862,0.528619379967599,1.0,1.8917202771894093
81558,2018,0.09389910447872556,0.4619056122448979,1.0,2.1649444680698307
