codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
69914,2010,0.06487915895535129,0.40139139990075684,0.48961937716262977,2.491333895662059
69930,2010,0.06104548329361382,0.41092236490450423,0.543928035982009,2.4335497052646273
69957,2010,0.06928747951763119,0.41877806739108436,0.46790205162144277,2.387899648684633
69973,2010,0.062374524957645755,0.46170929640387864,0.29013300340241266,2.1658649886166756
69990,2010,0.0629639326855035,0.40820501377021395,0.33747899159663863,2.4497494304734784
70017,2010,0.06047469523974267,0.38771345512157174,0.3314869639957979,2.579224390565551
70033,2010,0.07223990533170498,0.43832277576152057,0.4304286718200984,2.2814237710158887
70050,2010,0.0562994134106133,0.3505808745533561,0.4345290745290746,2.8524088807582872
70076,2010,0.061004472329915176,0.3683104848184601,0.4134369516169466,2.7151005502677963
70092,2010,0.06162582183699151,0.40282469721235636,0.3261512463033375,2.482469438741567
70114,2010,0.06462958815311003,0.39082881856653934,0.43637916310845426,2.5586649512381037
70130,2010,0.06253986202854427,0.379801461900146,0.38966912639847656,2.632954583684333
70157,2010,0.06926181972369705,0.41692192458075006,0.43209876543209874,2.3985306145882923
70173,2010,0.05185944019932762,0.3678384514016383,0.5065539569761263,2.7185847379183103
70190,2010,0.06343679886624817,0.38943069758307736,0.37671660424469416,2.5678509840295005
70211,2010,0.05532886864888884,0.3557459299287089,0.31053000233481204,2.8109949148269915
70238,2010,0.0632915258738466,0.38448335977294107,0.4132285527177472,2.600892794399622
70254,2010,0.06127669315240678,0.37617515448573907,0.37088456961523203,2.6583361183624112
70270,2010,0.06052524844718303,0.411863816624282,0.30442313640581503,2.4279870181270096
70297,2010,0.05429171643535212,0.4360619845462352,0.22237591537835638,2.293251958298078
70319,2010,0.06244338851336479,0.3744637682654899,0.4700574241181296,2.6704853306155196
70335,2010,0.06116664964100965,0.3790252450961855,0.3623205529627223,2.6383466878208317
70351,2010,0.05802777078721034,0.35167836713410444,0.4005681818181818,2.8435072880632237
70378,2010,0.06032326563034358,0.373261393728763,0.35772329369092876,2.6790876763608393
70394,2010,0.05833815393791521,0.4393432780370654,0.5939362075008763,2.2761245021612337
70416,2010,0.0686010250653508,0.43429774926908643,0.3765370555001662,2.3025677698836295
70432,2010,0.06865256611210704,0.41952394525202735,0.49645390070921985,2.3836541663891295
70459,2010,0.06579426288294976,0.3965091425666958,0.44404332129963897,2.522009942890012
70475,2010,0.058726006658409484,0.3576340362438018,0.40198099936407605,2.796154444646573
70491,2010,0.06809415398552247,0.42214463667820074,0.5041176470588236,2.3688563423874465
70513,2010,0.05570598709352443,0.3614423614000487,0.3015605776079777,2.766692858375801
70530,2010,0.059983282398871234,0.36344901121752415,0.38416528209203205,2.7514175830334016
70556,2010,0.056114987575245086,0.3482691299799751,0.4089754445385267,2.87134263107815
70572,2010,0.055628454353553576,0.34276669199023446,0.4077421155852482,2.917436330215219
70599,2010,0.06236174094920746,0.3763976375656129,0.41220391349124613,2.6567648151768273
70610,2010,0.0625867386371927,0.4518882881322704,0.29736656062212796,2.212936308071109
70637,2010,0.06356469416391065,0.44286714795558757,0.31150442477876106,2.2580135027317128
70653,2010,0.061952348255485144,0.42190015625243826,0.31176746366619784,2.3702290344772083
70670,2010,0.06447990712987164,0.40520308145534883,0.4973347547974413,2.467898310171648
70696,2010,0.06190285191287462,0.3780042584784592,0.43763124737505255,2.6454728420922953
70718,2010,0.053634372906384155,0.3451586972332097,0.30109909069164686,2.897218027579762
70734,2010,0.057958280702583895,0.40469574821462834,0.27994895517626417,2.470992108050651
70750,2010,0.05609163364043872,0.36033638033349263,0.47427876181823087,2.7751846734834165
70777,2010,0.05443544317665787,0.3840792089079457,0.25137100933654727,2.603629607661672
70793,2010,0.05448237071493269,0.3680510309746508,0.27077395831674816,2.7170145328811053
70815,2010,0.06735967475984647,0.40948940906786574,0.47300469483568075,2.4420656013456687
70831,2010,0.05942006001063954,0.4033243491988605,0.2980086224594539,2.479394070767958
70858,2010,0.06240356076092619,0.42121097921858314,0.5518867924528302,2.374107156122016
70874,2010,0.06904818548200926,0.41501279826193355,0.4487632508833922,2.4095642452184194
70890,2010,0.06146831665144469,0.3795562015492214,0.3660135672869216,2.634655937429911
70912,2010,0.07029107940441458,0.4205903389959604,0.4557763703865473,2.377610485269859
70939,2010,0.062204602300981564,0.3910991824384448,0.3490315229775921,2.5568961657376774
70955,2010,0.05930073336876358,0.4158673402269863,0.28674999179870747,2.4046129697373826
70971,2010,0.05884024226944329,0.37062288039384533,0.33287659083854376,2.698160456087714
70998,2010,0.053020314529700324,0.33666341785318876,0.3258805704200975,2.97032569317073
71013,2010,0.06298267963550018,0.46100505672493597,0.29583274071967003,2.169173603222885
71030,2010,0.052488771713039145,0.33442672565952875,0.3230613092217558,2.9901916422136496
71056,2010,0.06180331340052567,0.4051432391277163,0.32631519847285384,2.4682628350235474
71072,2010,0.05774493205508067,0.35045937915307657,0.39418801012803206,2.853397738752518
71099,2010,0.05532097124275188,0.45504344074634806,0.227765726681128,2.1975923844981287
71110,2010,0.06323820208376568,0.41621187983976093,0.332389289392379,2.402622434479751
71137,2010,0.059860859006270986,0.3836209526028784,0.3273819536224919,2.6067397862785477
71153,2010,0.05442224420747299,0.34302203871642273,0.4151543353497751,2.9152645810804674
71170,2010,0.06291058974090763,0.4234229562102728,0.32045977011494253,2.3617047336077777
71196,2010,0.05869877280526018,0.39399484770139115,0.2995984884270194,2.538104256525457
71218,2010,0.05168471082514449,0.3364585705414552,0.415072195363561,2.9721341275115165
71234,2010,0.06690422916262585,0.40277700929062793,0.4214909607962624,2.482763357722932
71250,2010,0.07077941658300693,0.4399729302387598,0.5303094531581178,2.2728671044769295
71277,2010,0.06239876968672981,0.43781337024221456,0.304,2.284078257927032
71293,2010,0.06733299351487752,0.4060374817057581,0.46907993966817496,2.462826820319674
71315,2010,0.06526696946248634,0.39994157055948565,0.3891349965026813,2.5003652373547505
71331,2010,0.05687556197536729,0.4514144122426387,0.24376174735886966,2.2152593556594122
71358,2010,0.05751815490643966,0.3513600823766997,0.398129182029223,2.8460831214397353
71374,2010,0.06691905030175445,0.4059814903353596,0.471763085399449,2.463166483708293
71390,2010,0.06675333460600318,0.423191672800809,0.36800182066454257,2.3629954563654363
71412,2010,0.06297220508759918,0.38523618391187897,0.3818034118602762,2.5958101594858114
71439,2010,0.05419845304601506,0.49436715396135705,0.2097199422971696,2.0227881079618943
71455,2010,0.05289917892202127,0.3282520184758478,0.36245239201114726,3.0464397588268852
71471,2010,0.0737519760411955,0.4492401470083911,0.5107434464976365,2.225980929485631
71498,2010,0.05256163548711704,0.3664309352696623,0.496038975827179,2.729027229276055
71510,2010,0.05465637149417926,0.3407666978476631,0.40085050303314385,2.9345590584882846
71536,2010,0.06745675414164096,0.4456593934869173,0.348922512608895,2.2438660883501735
71552,2010,0.06659575625063816,0.4036827807908291,0.406376954327219,2.4771926066327725
71579,2010,0.05330216744598986,0.34989420746776734,0.4572073311684738,2.858006730769103
71595,2010,0.06465730831096228,0.39865461915397654,0.4889185580774366,2.5084370077592393
71617,2010,0.06967602513046599,0.424507443933085,0.412991452991453,2.3556712945595124
71633,2010,0.06299294153249599,0.38118739990050715,0.4064039408866995,2.62338157100945
71650,2010,0.05864602907398857,0.42798544824010404,0.27201166180758013,2.336528038773389
71676,2010,0.060570497014666796,0.397743803099005,0.3195772909595804,2.5141812196910167
71692,2010,0.0603457741019395,0.3859625606965249,0.33196362411586394,2.5909248767428537
71714,2010,0.06010016792359494,0.41250781311628243,0.2994011976047904,2.424196507807983
71730,2010,0.06427202044213176,0.38708808169846814,0.4162622950819672,2.583391344967771
71757,2010,0.06023233874438817,0.3837582249803191,0.33329874442253815,2.605807341461632
71773,2010,0.07013636410417466,0.4242006687743665,0.48100608398872235,2.3573748784726756
71790,2010,0.057654580067519993,0.36866760158018946,0.4724828810550342,2.712470517381464
71811,2010,0.056092249272768215,0.42708809344437093,0.24545486329627297,2.341437317849864
71838,2010,0.05200877602123689,0.33980560734129006,0.29118333883290604,2.942859029973662
71854,2010,0.07091484717601494,0.42963335566277755,0.4916724496877169,2.3275660207000026
71870,2010,0.06495792856376631,0.39929309518803824,0.48193924623552964,2.5044259769357446
71897,2010,0.06737753417182638,0.4064845567728119,0.45993945509586276,2.460118061899482
71919,2010,0.0545540307147521,0.41805620947622035,0.23239917976760083,2.3920228364814693
71935,2010,0.06175463284341498,0.4141001027526905,0.3165188470066519,2.414875034689913
71951,2010,0.06077819440263498,0.41230675171427883,0.30592915324872133,2.425378667320447
71978,2010,0.052098971728151824,0.3533724804542306,0.2605910776491741,2.8298751467985968
71994,2010,0.06822864314811483,0.42175565546877913,0.5040748566254151,2.3710411159478237
72010,2010,0.057734331428214575,0.36736831425360805,0.32625871839581516,2.722063828590461
72036,2010,0.0637402956576182,0.38803589148497886,0.39298161278692467,2.5770811977549006
72052,2010,0.06393108110045662,0.4221896288908125,0.3335889570552147,2.3686038963752516
72079,2010,0.06135882260066133,0.40530701217152637,0.5339578454332553,2.4672654801659313
72095,2010,0.056545502410462405,0.3651882616897194,0.3091670234527377,2.7383136450580814
72117,2010,0.06340976013036431,0.38874774504368087,0.38506645817044566,2.5723621879469345
72133,2010,0.06910552122018256,0.4403736797397559,0.3741496598639456,2.2707987466257338
72150,2010,0.07065806548895717,0.43514926693732014,0.40616966580976865,2.298062012233706
72176,2010,0.06411420878610731,0.3991375619815413,0.49513356802650654,2.505401884591975
72192,2010,0.06571474909559981,0.4067280137966208,0.3804573804573804,2.4586454979224452
72214,2010,0.06346281143416709,0.42306235043900503,0.327766732935719,2.3637177805170233
72230,2010,0.06457749404731505,0.40458768381093607,0.36766832717338904,2.4716521041389394
72257,2010,0.055126625340924176,0.3511423377174657,0.3109994035954673,2.8478479880845775
72273,2010,0.06173017366730751,0.3750058215666187,0.43996755002704163,2.666625269502257
72311,2010,0.05692274162039214,0.5085953168855785,0.23053607781045013,1.9661997796668182
72338,2010,0.049350236952079095,0.3613861842814079,0.4895356387672533,2.767122937996185
72354,2010,0.06262414172931839,0.38289425948493105,0.38195535994970137,2.611687104803292
72370,2010,0.05337482567705969,0.38579108419220326,0.2368191385594743,2.5920764915909627
72397,2010,0.06385417408892696,0.3859768722417997,0.43272514391647965,2.5908288084513478
72419,2010,0.06365474751287216,0.38268873034853024,0.4473087818696884,2.6130897533597586
72435,2010,0.05365680502647079,0.3416153918609752,0.442312909970155,2.927268571103971
72451,2010,0.058099434046117546,0.3788462151035498,0.3104152076038019,2.6395934818212994
72737,2010,0.058155226274874405,0.35570403633257575,0.4181960978835979,2.811325984125244
73008,2010,0.054018576666002655,0.5057955193069996,0.6654804270462633,1.9770835482491416
73016,2010,0.05459793607670174,0.35104891067187355,0.42781875658587987,2.848605905331246
73024,2010,0.04525131569317786,0.5231836699244671,0.6911037891268533,1.9113746423782143
73032,2010,0.04791359323573933,0.38215551895028915,0.5150725716412357,2.6167357277655334
73040,2010,0.05828996597320431,0.4662544420770964,0.6232852620471334,2.1447516843917755
73059,2010,0.054385188590045604,0.5050310928781919,0.6661506707946336,1.9800761064055699
73067,2010,0.059846563824422265,0.40342144,0.528,2.4787973589108203
73075,2010,0.0648574606579661,0.4048332123425023,0.4991957104557641,2.470153064304336
73083,2010,0.059710725353774766,0.47473932340886404,0.6254713028906577,2.10641914560501
73091,2010,0.06422018359734417,0.44122314405900703,0.567949072792693,2.26642689411203
73105,2010,0.0421729749518811,0.4499806483132309,0.6070528967254408,2.2223177902172835
73113,2010,0.034837951276968544,0.6561060942364013,0.7972103004291845,1.524143745629789
73121,2010,0.0554633374580482,0.47190592788622276,0.6291808046534173,2.1190664090176496
73130,2010,0.06311744082086253,0.4555226121223494,0.5912328767123287,2.1952807026216488
73148,2010,0.04905518215292647,0.4777515197049381,0.6495867768595041,2.0931382920929384
73156,2010,0.06386153502287892,0.43980455989302697,0.568646080760095,2.273737226015184
73164,2010,0.05738920995538671,0.48031696334803614,0.6367753623188406,2.0819585321940903
73172,2010,0.06259886774241383,0.43139411600708993,0.5620542082738944,2.3180659236983314
73180,2010,0.04918580454459215,0.46251666973462346,0.627862996427821,2.162084234874748
73199,2010,0.06029385557112348,0.37343979764861496,0.4535809018567639,2.6778077920365133
73202,2010,0.06495580913548836,0.43559359438660034,0.5547872340425533,2.295717873005439
73210,2010,0.05879524539587171,0.45867841338381127,0.6130867709815078,2.180176722559698
73229,2010,0.051988627808450705,0.5037778791973535,0.6683937823834196,1.9850018059412509
73237,2010,0.04611910357167172,0.5579608751914988,0.7223769730733519,1.792240360324168
73245,2010,0.06402574865791845,0.4680119886777712,0.6072270227808326,2.1366974013319675
73253,2010,0.06680693787576765,0.43230693056057384,0.5408085430968727,2.3131713357065466
73261,2010,0.0652807541270827,0.4422581375404934,0.5640110978993261,2.261122894337788
73270,2010,0.055321317544888865,0.4759821236741166,0.6518668012108981,2.100919236800277
73288,2010,0.06607818393474794,0.47247258486528054,0.6020589279375221,2.1165249202451335
73296,2010,0.0487235299143958,0.5359806741372701,0.7035252345929496,1.8657389123397567
73300,2010,0.05494838785802654,0.4150760099958351,0.5642857142857143,2.4091972937921273
73318,2010,0.061956245934508256,0.4180955373320347,0.5420711974110033,2.3917978325749027
73326,2010,0.05502737972839807,0.35392658354627826,0.44280442804428044,2.825444729187016
73334,2010,0.0603407355100519,0.384565934370153,0.49142672274344873,2.600334326642355
73342,2010,0.05819035523133143,0.4342682137571713,0.5806001395673412,2.302724372452384
73350,2010,0.05324464124451191,0.3451838828118841,0.41576506955177744,2.8970066384732482
73369,2010,0.06521360825278562,0.4968913981727295,0.6352144469525959,2.0125121981934164
73377,2010,0.06431864598741183,0.3931072487153533,0.4641235240690281,2.543835055873249
73385,2010,0.051396083041407824,0.46007007982244574,0.6241432677426486,2.1735819038393647
73393,2010,0.04719644223484982,0.5721321261566014,0.7311212814645309,1.747848013216242
