codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
75450,2014,0.08922844412349407,0.4799936869453314,0.6055749128919861,2.083360734104602
75469,2014,0.0752970167989096,0.517355562643962,0.7092819614711033,1.9329066356017675
75477,2014,0.08237913920356789,0.4129737638335151,0.4998203377650018,2.421461331386506
75485,2014,0.08941275139655883,0.45544127071805285,0.566712049012934,2.1956727777950182
75493,2014,0.07563139753121373,0.39675629028887677,0.46652580071174377,2.5204389305886084
75507,2014,0.07923994188635443,0.39423258308800807,0.5464045782532969,2.5365736950686317
75515,2014,0.08734444072372496,0.43578643353576907,0.5066755674232309,2.2947019986062065
75523,2014,0.0730454902288898,0.36349205014466907,0.5123722658559243,2.751091804076601
75531,2014,0.08662218561579102,0.4308989523221658,0.4998643883916464,2.3207297084638543
75540,2014,0.09266508825173696,0.4692096690096882,0.559322033898305,2.131243378062936
75558,2014,0.07856926302646183,0.4178687460089416,0.4451059776137175,2.3930959411321995
75566,2014,0.07438571745907123,0.42309530041305227,0.6559743384121892,2.363533698019659
75574,2014,0.07179431694297865,0.40571938757135234,0.6561864751321317,2.464757738066273
75582,2014,0.08650203282212963,0.4520508217886567,0.5911803713527851,2.2121406527771366
75590,2014,0.07719830461225775,0.42294311523437506,0.6356026785714286,2.364384154700916
75604,2014,0.0752159425993471,0.4563289996527911,0.6730434782608695,2.1914013809354085
75612,2014,0.09022917820760151,0.4584080000066221,0.4633688165309956,2.1814628016647926
75620,2014,0.07694028952225727,0.3929070764285631,0.5922208281053952,2.545131050043117
75639,2014,0.07577985125147006,0.377039893580991,0.5093207063514668,2.652239237875746
75647,2014,0.09144091834920491,0.47798028937034076,0.43370402053036783,2.0921364797643287
75655,2014,0.08381118998808522,0.42493290784931687,0.5770179467551246,2.353312679550355
75663,2014,0.08072580575205386,0.4152579063988994,0.4666776369919368,2.408141987402387
75671,2014,0.08334745540911442,0.48234519033468426,0.6478539576365663,2.073204045646503
75698,2014,0.08146495811051542,0.40413102884583074,0.5201703681168238,2.4744449909127946
75710,2014,0.08558380942108502,0.4355901212088584,0.4667506146189363,2.295736177911427
75736,2014,0.07436604652658803,0.39881913904643457,0.458603685439917,2.507402233481001
75744,2014,0.08491707392392964,0.4222838056671432,0.5171806167400881,2.3680756557077873
75752,2014,0.07666763981093401,0.37549982654215736,0.5381635025184037,2.6631170757351335
75760,2014,0.07465317444746401,0.4322124056465053,0.6611386138613862,2.3136772266038856
75779,2014,0.08973208816568991,0.44969575098710735,0.5385113268608414,2.223725703000182
75787,2014,0.08823809356425587,0.468287760290322,0.5960352422907489,2.135439114146471
75795,2014,0.08046298438760968,0.41225207612456743,0.4723529411764706,2.425700337038052
75809,2014,0.07717499130523622,0.3898214927201477,0.5793686082703424,2.5652767194083332
75817,2014,0.08388681274761205,0.45783857296973973,0.41538636622282915,2.184175949862778
75833,2014,0.08023027544397432,0.39549853349556746,0.5278250993753549,2.528454381768795
75850,2014,0.07410216344842502,0.4021445913830534,0.6351407284768212,2.4866677842434872
75876,2014,0.07554793871757048,0.38473953917672443,0.484625186990969,2.599160986000622
75892,2014,0.0761582493925451,0.3890349334423978,0.48926711545789403,2.570463251593997
75914,2014,0.07457123004539182,0.4339808960594747,0.3956449854012031,2.3042488945480115
75930,2014,0.08704049591182027,0.43415893744356165,0.5011472275334607,2.303303960269146
75957,2014,0.07927759694618321,0.39552894411619594,0.5095979717493662,2.528259979138787
75973,2014,0.07445582142701364,0.5151103905707516,0.324303812248234,1.941331447210727
75990,2014,0.08248022832395403,0.4620988402281508,0.6359924623115578,2.164039190200678
76015,2014,0.0710360672723952,0.40227222965827225,0.660569105691057,2.4858787812658454
76031,2014,0.08458826951280352,0.47442753806332927,0.395595137802383,2.107803446827984
76058,2014,0.08283434033968147,0.4244961766771763,0.46990688167158756,2.355733820331877
76074,2014,0.08156301585512003,0.4545778466831333,0.4006151480199923,2.199843233225259
76090,2014,0.08205565883109259,0.4193560747769502,0.5808080808080809,2.3846083558748647
76112,2014,0.06779559859504053,0.3710274750804649,0.6519337016574586,2.695218190467241
76139,2014,0.08298721892444161,0.41865331161933506,0.48855359001040577,2.3886112261528236
76155,2014,0.08559316690650988,0.4331849166508458,0.4783728115345005,2.3084829631914827
76171,2014,0.08809206951607527,0.46378114362398426,0.5939816833842128,2.1561894306137663
76198,2014,0.07404665843085115,0.4131448161411477,0.6495327102803738,2.4204587857114923
76210,2014,0.08647350801274693,0.4960059497919558,0.38081647847127437,2.016104847974987
76236,2014,0.08081608486111946,0.4045436845014289,0.5015741507870753,2.471920927976983
76252,2014,0.07827324779392687,0.393397485588261,0.572429906542056,2.541958290619639
76279,2014,0.07841761627099555,0.402851821000509,0.4772108843537415,2.482302295460485
76295,2014,0.06826163884742156,0.35461327031699197,0.6323398576512456,2.819973429381509
76317,2014,0.0768483973298701,0.42574043756455493,0.42354069608111816,2.348848997573481
76333,2014,0.07502331734688143,0.3766532270677725,0.5114723253018345,2.6549619866128658
76350,2014,0.07846634905050912,0.45346766594186966,0.3910780073682525,2.2052288952575303
76376,2014,0.0826904348543017,0.4500307384223235,0.6227705839237723,2.2220704379121043
76392,2014,0.07240766476685949,0.3777871514596038,0.6175889328063242,2.6469931445165322
76414,2014,0.08279077963230241,0.4564103984668901,0.40823765263349737,2.1910105540081033
76430,2014,0.08248494630726445,0.40988472951507476,0.5195341294412502,2.439710308756994
76457,2014,0.059359806331225104,0.4542063641226562,0.7547528517110267,2.2016424228920646
76473,2014,0.07622291291046325,0.41781980349893477,0.4312560453226475,2.393376263225756
76490,2014,0.08164038113968217,0.406608176358906,0.4984932593180016,2.4593701212671073
76511,2014,0.07356856920553949,0.43229295435780063,0.6689366160293347,2.3132461214538305
76538,2014,0.0792638872104574,0.39344592660471184,0.5251423149905123,2.541645325012304
76554,2014,0.08429335139604421,0.45199146639358606,0.42618964918374436,2.2124311504793277
76570,2014,0.08246777931554915,0.4516111733463095,0.4106866288074342,2.2142941960232876
76597,2014,0.08686930296375941,0.4300973772961364,0.4961187214611872,2.3250548661482924
76619,2014,0.08162034522043249,0.4164864309858019,0.5858814647036618,2.4010386067873846
76635,2014,0.07725951432563619,0.38801611502213906,0.5087020521257252,2.577212546811214
76651,2014,0.07827038155331839,0.4122886267680754,0.6141568355308813,2.4254852913091143
76678,2014,0.07091725297793892,0.45105566467944064,0.36271285401761955,2.2170212643503477
76694,2014,0.07688509180665096,0.3980713511722463,0.6067042814470627,2.5121124568627846
76716,2014,0.09230551125357817,0.4600063420266964,0.5133810780248775,2.1738830721206996
76732,2014,0.08435657188759105,0.45293500319349145,0.4248865536183425,2.2078222988935243
76759,2014,0.07902877009070183,0.39293883163281346,0.5559258657128923,2.544925366232224
76775,2014,0.07853539251538649,0.39877710062796673,0.4807399125927432,2.5076665596526704
76791,2014,0.08070957025927894,0.40183522477531813,0.5561926605504587,2.4885822305875234
76813,2014,0.08424137784516196,0.46741774806051634,0.4051467735678262,2.1394138415782415
76830,2014,0.08454210660698742,0.46833401762808313,0.3998199321282637,2.1352281968851714
76856,2014,0.07752512445366985,0.4097406642897354,0.6172602739726027,2.44056811332956
76872,2014,0.07818163162385769,0.40042899606613536,0.4694568470634414,2.497321647093805
76899,2014,0.08170082440237894,0.4174889104290749,0.5834286648145122,2.3952732037175513
76910,2014,0.07341218394447546,0.3823720199459085,0.464024578798791,2.6152541185975453
76937,2014,0.0897064584446869,0.4476723141642012,0.5338942307692308,2.2337767343664927
76953,2014,0.084772021961491,0.46414930391911957,0.6226037868987416,2.1544791547813142
76970,2014,0.0844953927896518,0.4270456324718225,0.48287220026350464,2.3416701260045842
76996,2014,0.07199460597460806,0.5553501546768693,0.28702640642939153,1.800665744987233
77011,2014,0.08626349446539815,0.44071777801152306,0.45958770285896566,2.269025779971721
77038,2014,0.07174809102671516,0.42652986894087913,0.6763406940063091,2.3445016933588043
77054,2014,0.08603618897804595,0.4273076162074577,0.5033377837116155,2.34023444018021
77070,2014,0.08616621515311568,0.43836165277697964,0.47241139680333566,2.2812214382008427
77097,2014,0.06355133190692942,0.3302625367803958,0.6160189573459716,3.027894140669483
77119,2014,0.08053170271369942,0.399591099602386,0.5369419201896484,2.502558242651181
77135,2014,0.07290222868138004,0.4035426387286719,0.6473029045643153,2.4780528846974343
77151,2014,0.07397802854278124,0.3706215947420128,0.5735422106179286,2.698169815755321
77178,2014,0.08117000378969355,0.4062991630985545,0.5528866413822167,2.461240609933114
77194,2014,0.08235048574339005,0.4387800198798815,0.6126429051782112,2.2790463437094415
77216,2014,0.07790276693532129,0.38930502661490923,0.5036543561218549,2.568679908130688
77232,2014,0.07887371853764125,0.3903442421713598,0.5338311835256846,2.56184129792032
77259,2014,0.07224856685052543,0.37341950579797273,0.61180346655207,2.6779533057949565
77275,2014,0.08058286806241757,0.44794206556768495,0.6343778879274132,2.232431550568224
77291,2014,0.07527235824650388,0.4402186030696681,0.6631886477462436,2.2715986853507464
77313,2014,0.0740007800828121,0.3923227943805935,0.6268619538683804,2.548921485887198
77330,2014,0.0862389510627409,0.42877810763688445,0.526492482849219,2.332208623036466
77356,2014,0.0784628387163403,0.4424752523375602,0.40651344841429143,2.260013401240143
77372,2014,0.08229591328954612,0.4823642194332726,0.6528292562391895,2.0731222584769973
77399,2014,0.08469390186616627,0.4768430705612381,0.39352493074792244,2.0971259974964362
77410,2014,0.08163108481773577,0.4247972056593023,0.5987252124645892,2.3540644492893024
77437,2014,0.07613582094977082,0.38686064332557546,0.5932111090942095,2.5849101407775326
77453,2014,0.06281106955731905,0.33716944419803485,0.615632834093977,2.9658678068486384
77470,2014,0.062066409332212795,0.4040904166813093,0.7175525339925835,2.4746936792333334
77496,2014,0.07523550976046824,0.38370328149871047,0.48710539934448854,2.6061804738653525
77518,2014,0.08218002234995093,0.4110168530600637,0.4842643403217485,2.4329902595353325
77534,2014,0.08978399238929322,0.4632256167014832,0.45108377270064437,2.1587752575532337
77550,2014,0.09221922828433458,0.4700105435224692,0.4581924723912554,2.1276118456951045
77577,2014,0.0831499571567655,0.4152911919507569,0.4971219256933542,2.407948975037676
77593,2014,0.08846883666872435,0.444790373174689,0.5518604651162791,2.248250097821374
77615,2014,0.08388229153158884,0.45088838797822633,0.42544758780921144,2.2178437650257044
77631,2014,0.07725730370158121,0.38755711138903914,0.5113856589147286,2.5802648709396947
77658,2014,0.0796999048928039,0.4563530878310284,0.6480440244048331,2.1912857098279677
77674,2014,0.07992808157706378,0.44785637196192574,0.4079445595484747,2.2328587078471096
77690,2014,0.06532648771908955,0.33256379854962925,0.6175034629970253,3.006941839013087
77712,2014,0.08589435621313044,0.43586734599604154,0.5670266836086404,2.2942760204135175
77739,2014,0.07813861514363389,0.4203568220559564,0.6246006389776357,2.3789312972465178
77755,2014,0.08600189868064124,0.4866796939643745,0.636450724464136,2.0547395184176334
77771,2014,0.07576042738708236,0.39553880088954646,0.451305073657139,2.528196975242508
77798,2014,0.07376851468642605,0.37757714479550225,0.6032358431860609,2.6484653898784187
77810,2014,0.07097114915565327,0.37070464313224327,0.4922337278106509,2.6975653489273
77836,2014,0.07119279776874378,0.4390499555555556,0.6890666666666667,2.277645145720699
77852,2014,0.09153682381456221,0.4663029062160858,0.4575660528422738,2.144528774471326
77879,2014,0.07541669153237693,0.41559100377716157,0.6416223404255319,2.4062118547113607
77895,2014,0.08238291001092492,0.42532942341180036,0.443180094067668,2.3511187915908853
77917,2014,0.08197474189615284,0.48039985946115105,0.3779975707096998,2.081599276739314
77933,2014,0.08170308725226635,0.4505127686222295,0.41457440293937536,2.219692913606483
77950,2014,0.07082667460680456,0.37810101697621923,0.46538251862620394,2.644795848467383
77976,2014,0.07574958201406636,0.4358238733860891,0.6559999999999999,2.2945048701224238
77992,2014,0.07396128364773297,0.38090229611048415,0.6038129282097111,2.6253451612429792
78018,2014,0.08124419294332363,0.4587366831068074,0.40199073617818076,2.1798997918096963
78034,2014,0.08223133141451507,0.412534426535804,0.49773941635840524,2.4240401180511166
78050,2014,0.09182127110794383,0.45708133515519356,0.5383181238347561,2.1877944319482405
78077,2014,0.0854713864277441,0.4239160868765758,0.5256820119352089,2.358957423314658
78093,2014,0.0869334433086039,0.4676318463861869,0.6095637170322898,2.1384343425878756
78115,2014,0.081942356192755,0.4096876447894071,0.5091892641653374,2.4408839581043082
78131,2014,0.08416985391680154,0.4235767733564015,0.48647058823529415,2.3608471070688064
78158,2014,0.0754078626851108,0.4366564864626512,0.660515639314226,2.290129726689709
78174,2014,0.0878529366512914,0.47066146407742887,0.4173871846500059,2.124669377723878
78190,2014,0.07807448709337256,0.4123916381728465,0.45429864253393665,2.424879428764916
78212,2014,0.06749581346816814,0.3724811235226946,0.6567410642944654,2.68469980583881
78239,2014,0.07365384697369945,0.49191845382825194,0.3387260428410372,2.0328572596081935
78255,2014,0.0730858036052353,0.4275224557721441,0.4040846939364218,2.3390584202037057
78271,2014,0.08595450729261792,0.43056403032721613,0.5486542443064182,2.3225349299151374
78298,2014,0.08101870311146914,0.4565854415181913,0.4027633851468048,2.190170577219681
78310,2014,0.07478573147836082,0.4821631468568911,0.35429820301117043,2.073986795794673
78336,2014,0.0891713265335991,0.44551908196998113,0.5448829898707649,2.244572770212746
78352,2014,0.08147024061146439,0.4060268916231702,0.5524079320113314,2.4628910563098634
78379,2014,0.0783274812302579,0.531186361871565,0.7025293476945419,1.8825784541542672
78395,2014,0.08259579602830229,0.41003772197353855,0.5442382391022874,2.438800008903898
78417,2014,0.07822724111119186,0.42107714223098835,0.4388888888888889,2.3748617526510962
78433,2014,0.0859758719284079,0.4492072146252477,0.59375,2.226144121114022
78450,2014,0.08343576450328762,0.4183860920100708,0.49290220820189273,2.390136811660387
78476,2014,0.0773724440307592,0.3998625313863289,0.6022471910112359,2.5008594742122656
78492,2014,0.08366456146894892,0.4162712200419673,0.5311243056885654,2.4022799363818206
78514,2014,0.09152588593481366,0.46371620220604676,0.5582072176949942,2.1564913954756793
78530,2014,0.08221993702127497,0.42140159973345853,0.5920668058455115,2.3730332315598988
78557,2014,0.082694970728459,0.4122704590607391,0.5526968381897086,2.4255921762579447
78573,2014,0.08325208275440935,0.44709464247094555,0.6153777139781087,2.2366629008867736
78590,2014,0.07528620639223983,0.37246495513299616,0.5385438972162742,2.6848163463940646
78611,2014,0.08108426543411162,0.40855886748712505,0.5685959271168275,2.4476276972045237
78638,2014,0.07417737651250068,0.3732095591494535,0.5059311981020166,2.67945977128508
78654,2014,0.07960582853437251,0.40444505379937556,0.5872315386878494,2.4725237473074615
78670,2014,0.07419945288158214,0.3721395352109703,0.5246684350132625,2.68716410212392
78697,2014,0.07582948892232957,0.3994433847793841,0.6172311739559355,2.503483692819968
78719,2014,0.08897816495770436,0.4479509757628905,0.5555049354593774,2.2323871452605566
78735,2014,0.07590645620158087,0.40681943998757825,0.6273381294964029,2.4580929564981795
78751,2014,0.08224905453465792,0.41146886317593306,0.5606426844874164,2.4303175513244772
78778,2014,0.08432858375707374,0.4639113432721956,0.6260420335798991,2.155584282433162
78794,2014,0.08369667153798187,0.43281355123321275,0.4552507619839291,2.310463702327958
78816,2014,0.09047961117847049,0.4509696381187544,0.5299309902102392,2.2174441813235077
78832,2014,0.07654634566933846,0.4529751237178884,0.39074914869466515,2.207626749549269
78859,2014,0.07077721599240386,0.35209062899514115,0.5165067618924695,2.8401778339116204
78875,2014,0.08582168273360857,0.42779095841760695,0.4901724345833836,2.337590312097728
78891,2014,0.08995785293570978,0.4486190047326195,0.5310450505669629,2.2290629452847366
78913,2014,0.08481663149641977,0.4232118341919121,0.5448362269554322,2.3628828856107416
78930,2014,0.08302528815061688,0.4353644955232277,0.4486835034927459,2.2969259328282723
78956,2014,0.08003366522036116,0.3989295990492275,0.5629756468797564,2.506707956449732
78972,2014,0.07931618113760039,0.42742606748307543,0.436523169728544,2.3395858981848283
78999,2014,0.0820501257107895,0.4254838671143339,0.597261689485921,2.350265373825055
79014,2014,0.07313928657849902,0.3722935680789839,0.5046406003159558,2.6860523139305084
79030,2014,0.0796841250189727,0.41345014692338045,0.4625165562913907,2.4186712894924125
79057,2014,0.07851944701781816,0.4568857941747376,0.3914152146196345,2.1887307785663968
79073,2014,0.07963110153111169,0.3948475786064598,0.5216092761770906,2.5326228503902994
79090,2014,0.07873392478574882,0.3959600980060392,0.5054209183673469,2.5255070019321693
79111,2014,0.07823584380961315,0.4121814696470839,0.611327677138271,2.426115858280129
79138,2014,0.0893351435735046,0.44463587228738827,0.5167235494880547,2.2490313137705065
79154,2014,0.06533551556740941,0.3335767766829585,0.600510356435106,2.9978106088315326
79170,2014,0.07707161069440986,0.4581219154137383,0.38793193443992063,2.18282506545639
79197,2014,0.07655431219201554,0.38285674878715853,0.5151277454056478,2.6119429869471356
79219,2014,0.0878985746205348,0.4677779615923095,0.425414364640884,2.1377663808615828
79235,2014,0.07996327560890591,0.3968953529448639,0.5565467893318465,2.5195558289615914
79251,2014,0.08293182381433803,0.41623907523869097,0.561054579093432,2.4024654567247277
79278,2014,0.08145048187507942,0.43073011868582195,0.4341961909227565,2.3216393667827258
79294,2014,0.08391034349284344,0.42824034158894586,0.4716599190283401,2.335137311654463
79316,2014,0.07881231129278492,0.40929156834091857,0.600804906094289,2.4432460313158764
79332,2014,0.08654698405612452,0.4557828496373082,0.4355390108637849,2.1940272671421397
79359,2014,0.07617353009023574,0.39386092578929216,0.47106600789108877,2.5389672712417792
79375,2014,0.08187266426778732,0.4517829369077301,0.40525728537673933,2.2134523425001222
79391,2014,0.07596830123629938,0.42358060408297155,0.6457734330074756,2.360825756327876
79413,2014,0.08198529771742294,0.4071974540736687,0.5148067331670823,2.4558110322052347
79430,2014,0.0757014934432496,0.4533321468256944,0.3857702349869452,2.205888126403925
79456,2014,0.08631399417898086,0.46839242119713614,0.6144535421858313,2.1349619565665896
79472,2014,0.0873531261308385,0.44816371308895797,0.45164690382081685,2.231327460912717
79499,2014,0.08218750389397479,0.4305260437497161,0.6018933731938216,2.3227398539943946
79510,2014,0.08482809553451379,0.4314561405045898,0.47257603327268,2.317732687337572
79537,2014,0.08683178685435998,0.4543388681002644,0.4379249948485473,2.2010003330362613
79553,2014,0.08696509744317857,0.4571677218948203,0.43530585887049433,2.1873810247479986
79570,2014,0.07942333302809969,0.4706573676670786,0.37723747016706444,2.124687869982212
79596,2014,0.08219674456611845,0.4125778285336278,0.49947145877378435,2.4237851160208272
79618,2014,0.08049346868041664,0.45266276731506266,0.4072981938813122,2.209150105124461
79634,2014,0.07001264892700428,0.3458564934990298,0.5460504930111605,2.8913726322816755
79650,2014,0.08563346956388813,0.4446939928874552,0.44806763285024154,2.248737369953823
79677,2014,0.0861775278869049,0.4308550260872329,0.5450739603684064,2.320966309901037
79693,2014,0.08741456214921657,0.4349598993448657,0.5414407436096049,2.2990625147426114
79715,2014,0.09029193842000131,0.4572126244682041,0.5611990008326394,2.187166203389782
79731,2014,0.08109492663253853,0.4258030952725478,0.6056376573617952,2.3485033601268697
79758,2014,0.07753998392577281,0.44975845497371386,0.657757644394111,2.223415677774073
79774,2014,0.08819439949417728,0.44133528502037545,0.5419008686765457,2.2658510070270776
79790,2014,0.07892200973752946,0.5411350833303032,0.3157199471598415,1.847967412952988
79812,2014,0.08853595127649003,0.4544678756912958,0.5758141464426467,2.2003755457498277
79839,2014,0.08536306551482012,0.4247644000020019,0.5293624161073825,2.3542462597978715
79855,2014,0.08694286023998438,0.4616877192562349,0.4252595155709342,2.165966211124199
79871,2014,0.09203901816851813,0.4595614082618784,0.4881786339754816,2.1759877614226384
79898,2014,0.08426585356116156,0.43300360098419854,0.46172607879924954,2.3094496159547937
79910,2014,0.08992241615184306,0.45467614571072384,0.47065158858373723,2.199367636577584
79936,2014,0.0871018284401053,0.4932192620425397,0.3866149369544132,2.0274958359467945
79952,2014,0.0817130893031361,0.499971622013812,0.6697219676138099,2.0001135183875984
79979,2014,0.0861124234060769,0.4413563831321437,0.4595417114214107,2.2657426927948072
79995,2014,0.09007727032998068,0.44838827276576454,0.5248577788770714,2.2302099781329345
80004,2014,0.08099121175040105,0.4030317667094983,0.5169811320754717,2.481193996603228
80012,2014,0.08418385724963658,0.42027755150338925,0.5447889750215331,2.379379998819508
80020,2014,0.09074565920391627,0.44986585667664825,0.5100802854594113,2.222884855915557
80039,2014,0.08888640378677669,0.4499252013097512,0.4692358584187893,2.222591659878037
80047,2014,0.08871920589966922,0.44043508742093346,0.5115567641060503,2.270482140411938
80055,2014,0.08874624866926124,0.48061316323796993,0.4082208973956699,2.080675429825591
80063,2014,0.08143371503310692,0.4647435441619427,0.3955361637858701,2.151724348970287
80071,2014,0.0859267699473242,0.4784632197357148,0.39822572695909314,2.0900248101669394
80080,2014,0.07320322561025647,0.5512079370940502,0.2920901458241273,1.814197388506353
80098,2014,0.07823568375214147,0.46007287218311077,0.6610700056915196,2.1735687115279343
80101,2014,0.08203922039578757,0.4092663617800292,0.5085656701377226,2.443396509917607
80110,2014,0.08553952583345864,0.48118331221749416,0.3879653476937486,2.078210059678881
80128,2014,0.09110887279704413,0.45634192751309866,0.5369369369369369,2.1913393000061263
80136,2014,0.09134096207618313,0.47105626976529424,0.44551789673740894,2.1228886317514766
80144,2014,0.08808173700567472,0.44736182892265297,0.5628442663995994,2.235327055972171
80152,2014,0.08414267097794154,0.47727924283908846,0.6357786357786358,2.0952094921445044
80160,2014,0.08809565758825753,0.4631933314448683,0.4323067983730389,2.1589257273645037
80179,2014,0.09076522264761268,0.45375473303321223,0.5437375745526839,2.203833761281793
80187,2014,0.09483067183403426,0.4759715426920321,0.5362369337979094,2.100965940829429
80195,2014,0.08200809235656932,0.4603457323457775,0.6386032977691563,2.17228037480507
80209,2014,0.07555652063720802,0.43639452837921866,0.6602443609022557,2.291504441437494
80217,2014,0.08834430723677922,0.4359954597030823,0.5264797507788163,2.2936018661318425
80225,2014,0.0902897874082058,0.448523284735567,0.518439337252806,2.2295386528027494
80233,2014,0.07814804826511407,0.4920700211486864,0.34957892850743594,2.0322310992764887
80241,2014,0.07805111053556152,0.3905949618497962,0.5797862001943634,2.560196873160262
80250,2014,0.07226776114774948,0.3657500591502649,0.5959457137948806,2.7341075550972356
80268,2014,0.08601553526084907,0.46668057697487264,0.6183706943685073,2.1427932708968145
80276,2014,0.073983234837056,0.3645457172535749,0.5544337137840211,2.743140167806192
80284,2014,0.0921010024975614,0.46615739796379846,0.5563155494756041,2.145198176341416
80292,2014,0.08323249788887924,0.44085903586352393,0.4343152866242038,2.2682987500557172
80306,2014,0.0766396711607789,0.42727014428954496,0.41087797922183744,2.34043968052759
80314,2014,0.08258656348219634,0.49325013003188917,0.3672406888265919,2.0273689536287582
80322,2014,0.08674927319673913,0.4572496235507473,0.6010621680724774,2.1869892253481895
80330,2014,0.07251815091161312,0.5166574962189182,0.3174366616989568,1.9355182249717708
80349,2014,0.09245913357083194,0.4626835142101508,0.4823843077509046,2.1613045835598976
80357,2014,0.08531035261425801,0.465982028241335,0.4112109542148053,2.1460055096418733
80365,2014,0.08475368331578471,0.42296546106136246,0.5210038188761593,2.364259241146225
80373,2014,0.0914951626780986,0.4716541410685668,0.44732745199792423,2.1201976468062536
80381,2014,0.07579441392128357,0.4950909608310984,0.6959165942658557,2.01983085758892
80390,2014,0.07100032804272785,0.4368584525166983,0.3773787975147987,2.2890709662113644
80403,2014,0.08044124894287391,0.3965738224051981,0.5336691410392365,2.5215986116659335
80411,2014,0.07229822841444891,0.364898817014591,0.5081703107019563,2.7404857274722643
80420,2014,0.07791034808954275,0.5306334816884335,0.32195315601429136,1.8845399593295162
80438,2014,0.06216866950890163,0.6340676716158294,0.21900762171410795,1.5771187284342145
80446,2014,0.09190581316658378,0.47250737469582116,0.5700836820083682,2.1163690844904903
80454,2014,0.07052292928363574,0.34526043500130554,0.5127177862666543,2.8963643053865082
80462,2014,0.08436894959884524,0.4254576517999579,0.5675808031341821,2.350410189520298
80470,2014,0.0712437659942749,0.4885778429154448,0.329634416856222,2.046756754323515
80489,2014,0.09302100713314572,0.46289959941030995,0.5078740157480315,2.1602956694581392
80497,2014,0.0906006323745894,0.46028078103615666,0.4598992638512205,2.1725869104264133
80500,2014,0.09239962752154071,0.46643358657628714,0.5547329455314649,2.143927943397459
80519,2014,0.08529791268280991,0.4904647963528447,0.38386691776522286,2.0388823161950063
80527,2014,0.07921165038444247,0.4462293707158189,0.6412487205731832,2.24099995568613
80535,2014,0.07420393321575798,0.5373105937792456,0.3028032195392728,1.861120944901471
80543,2014,0.08628004504435481,0.4648807632240616,0.6125108601216334,2.15108922353499
80551,2014,0.06669861229007208,0.5433195138415342,0.2836961267386017,1.8405376109713267
80560,2014,0.08874020309922653,0.4823809094456547,0.613363606876419,2.0730505300244695
80578,2014,0.08061189572440662,0.40216565891652284,0.5042904469668169,2.4865375196233974
80586,2014,0.09019657806077497,0.45550909773215953,0.5589171974522293,2.195345833878388
80594,2014,0.09148966265120324,0.45821288941275107,0.5442373326332371,2.1823916854054612
80608,2014,0.08948204224073941,0.45046164772727276,0.48125,2.2199448167126525
80616,2014,0.06967107376358038,0.34823260155425523,0.5368413407415478,2.871643825238454
80624,2014,0.08732042707425922,0.47472027988941806,0.6150855365474339,2.1065036451211676
80632,2014,0.07276454374168594,0.5421328538387883,0.299873825879714,1.844566314177605
80640,2014,0.0894577726328767,0.47391725840274135,0.42311483489403645,2.1100729763890267
80659,2014,0.08911907409387076,0.44570741770892813,0.5375536480686696,2.243624315566262
80667,2014,0.07782691108399281,0.4581481762532154,0.6641253706056756,2.1826999469431625
80675,2014,0.07980995604681498,0.45342544358021303,0.6457523598001111,2.2054342431780527
80683,2014,0.07258903523002387,0.36826345848955716,0.5960368503389536,2.7154472618639054
80691,2014,0.0816275251768882,0.4334860539898073,0.43802228412256267,2.3068792889551952
80705,2014,0.08568311385798509,0.4637235901005682,0.6163899682091134,2.1564570389510034
80713,2014,0.07800724877188814,0.4448077295337051,0.4048365427675773,2.248162371297609
80721,2014,0.0871938876150739,0.45775248309510924,0.5977443609022556,2.184586729575917
80730,2014,0.08024472897870592,0.43626548494807416,0.424659283138106,2.2921822479700027
80748,2014,0.09077618924758626,0.4680857865802471,0.5778019586507073,2.136360531914086
80756,2014,0.08459999513460362,0.45929876872311837,0.41522348672274456,2.177232050458284
80764,2014,0.08442270671965067,0.43535396198792464,0.5857654889912954,2.2969815077225295
80772,2014,0.08655038325552013,0.44205330604848475,0.46318205897933956,2.2621706167950686
80780,2014,0.08984411059331521,0.49076074361125155,0.619541080680977,2.0376527931747823
80799,2014,0.08282599587616052,0.4668218790619154,0.6381288614298324,2.142144669846051
80802,2014,0.08303701563695813,0.44461810377477595,0.6134831460674157,2.2491211930195183
80810,2014,0.07966770727248872,0.39281470143342206,0.5400461298546069,2.5457295675311924
80829,2014,0.07064130939953862,0.5221764500417553,0.7326231691078562,1.9150614699686974
80837,2014,0.08037823017491269,0.41492095484366315,0.46099726130890545,2.4100976061254538
80845,2014,0.082788530731036,0.4135868349314918,0.5143380109823062,2.417871932905321
80853,2014,0.0899305078460952,0.44770187389841404,0.5045059042883778,2.2336292481699673
80861,2014,0.08211294435400907,0.42313928783887134,0.5930313588850173,2.3632879969793623
80870,2014,0.080463951258633,0.4489933136367885,0.4048473967684022,2.2272046590184775
80888,2014,0.08010119244724362,0.45718397162786684,0.6476190476190475,2.18730327845782
80896,2014,0.07208837787193899,0.3797548499099373,0.4655271029264222,2.633277758630759
80900,2014,0.09339891756177317,0.464188581785189,0.5089463220675944,2.1542968509784814
80918,2014,0.09075655852091027,0.5124877078259031,0.37823537823537823,1.9512663127906853
80926,2014,0.08431525977576135,0.42333190193879183,0.49620253164556966,2.3622127116339717
80934,2014,0.0835114415978075,0.4464721689850919,0.42733280217462627,2.2397812662616174
